v0, k0, x, y, yaw, km, kf, sf
0.6,-0.00709,2.95386,3.50274,1.85401,0.359822,0.161798,5.59036
0.6,-0.00709,3.49731,3.49754,1.76456,0.298866,0.188155,5.89465
0.6,-0.00709,3.96144,3.49323,1.69578,0.254036,0.203931,6.18473
0.6,-0.00709,4.45,3.50277,1.64497,0.21298,0.219181,6.55738
0.6,-0.00709,4.96032,3.54106,1.60681,0.177254,0.229347,6.96183
0.6,-0.00709,5.49838,3.53613,1.55939,0.145429,0.235046,7.35119
0.6,-0.00709,5.99674,3.5436,1.52445,0.121851,0.237513,7.78313
0.6,-0.00709,0.552198,3.95788,2.42479,0.582694,-0.072075,6.35421
0.6,-0.00709,1.03927,3.94566,2.29188,0.556236,-0.0374938,6.05794
0.6,-0.00709,1.51402,4.01941,2.1798,0.508964,-0.00639469,6.07388
0.6,-0.00709,2.49778,4.0697,1.99208,0.404096,0.0769241,6.17108
0.6,-0.00709,3.09428,3.96972,1.88175,0.345251,0.120293,6.26734
0.6,-0.00709,3.4361,4.07021,1.84888,0.311152,0.134264,6.54912
0.6,-0.00709,3.95073,4.02113,1.76951,0.26698,0.158089,6.77102
0.6,-0.00709,4.52339,4.02178,1.69907,0.224106,0.175241,7.12935
0.6,-0.00709,4.99465,4.0416,1.6667,0.191438,0.191542,7.42664
0.6,-0.00709,5.46453,3.98125,1.60663,0.165053,0.198766,7.75347
0.6,-0.00709,6.02174,4.04485,1.57302,0.139273,0.20169,8.1913
0.6,-0.00709,-0.921057,4.47285,2.77102,0.510319,-0.115774,8.9471
0.6,-0.00709,0.970301,4.54217,2.32393,0.498476,-0.0504264,7.02233
0.6,-0.00709,1.48333,4.51158,2.22677,0.467872,-0.0108003,6.80067
0.6,-0.00709,1.95836,4.5602,2.04164,0.445805,-0.0313627,6.75449
0.6,-0.00709,2.47033,4.51953,2.04678,0.389436,0.0501898,6.83463
0.6,-0.00709,3.47015,4.51887,1.88567,0.30824,0.101079,7.12497
0.6,-0.00709,4.48705,4.44384,1.74983,0.233671,0.146278,7.48489
0.6,-0.00709,4.95168,4.46049,1.67451,0.20874,0.14564,7.7605
0.6,-0.00709,5.49424,4.54474,1.67694,0.176433,0.168369,8.26255
0.6,-0.00709,5.96882,4.48721,1.62316,0.154474,0.174888,8.5844
0.6,-0.00709,1.50416,4.99466,2.25312,0.430724,-0.0217377,7.61298
0.6,-0.00709,3.52429,4.98971,1.93557,0.297683,0.0856362,7.72397
0.6,-0.00709,3.99689,5.0129,1.87357,0.267545,0.100878,7.93511
0.6,-0.00709,4.50019,4.98607,1.81509,0.236925,0.119533,8.13875
0.6,-0.00709,4.9841,4.93917,1.7529,0.210858,0.131395,8.3688
0.6,-0.00709,5.48531,5.09875,1.73326,0.186834,0.138644,8.86059
0.6,-0.00709,5.99458,4.98192,1.67158,0.163387,0.15028,9.05737
0.6,-0.00709,0.999379,5.51596,2.36435,0.41538,-0.0474172,8.65619
0.6,-0.00709,1.45142,5.47016,2.27797,0.403158,-0.0319585,8.38744
0.6,-0.00709,2.52056,5.43412,2.11277,0.349495,0.0258971,8.12637
0.6,-0.00709,3.46488,5.52957,1.98818,0.293508,0.0603502,8.43143
0.6,-0.00709,3.96843,5.52109,1.91987,0.266704,0.0756278,8.59036
0.6,-0.00709,4.52498,5.50291,1.86302,0.23618,0.098157,8.75735
0.6,-0.00709,4.91114,5.45988,1.81966,0.217386,0.10885,8.93885
0.6,-0.00709,5.48728,5.5509,1.77371,0.191658,0.118254,9.35194
0.6,-0.00709,5.99113,5.5296,1.72765,0.170651,0.128416,9.58762
0.6,-0.00709,-0.545546,6.01954,2.62609,0.395525,-0.0855117,10.8858
0.6,-0.00709,1.02845,5.97384,2.38735,0.383038,-0.0406707,9.43051
0.6,-0.00709,1.47328,6.03922,2.30251,0.368643,-0.0263824,9.23851
0.6,-0.00709,1.96907,6.04057,2.22744,0.351001,-0.010755,9.12895
0.6,-0.00709,2.50765,5.98462,2.15558,0.329518,0.0122989,9.00875
0.6,-0.00709,2.99873,6.03413,2.08633,0.305652,0.0309509,9.0301
0.6,-0.00709,3.51331,5.97363,2.02019,0.282602,0.0486571,9.08114
0.6,-0.00709,4.00467,5.98673,1.96167,0.258748,0.0655534,9.18578
0.6,-0.00709,4.42747,6.0416,1.91516,0.239183,0.0749519,9.38453
0.6,-0.00709,5.01094,6.06318,1.86338,0.213461,0.0898816,9.68681
0.6,-0.00709,5.49936,5.97972,1.80652,0.194224,0.100857,9.85893
0.6,-0.00709,6.00891,5.91115,1.7566,0.174487,0.112422,10.0693
0.6,-0.00709,1.51967,-5.98886,0.205931,-0.602231,0.981328,9.2698
0.6,-0.00709,3.0101,-5.98417,0.410037,-0.536154,0.918558,9.097
0.6,-0.00709,3.54896,-5.95262,0.538223,-0.508456,0.905778,9.24119
0.6,-0.00709,4.037,-5.97579,0.561688,-0.478503,0.860965,9.37138
0.6,-0.00709,4.94168,-6.02185,0.52092,-0.421883,0.765245,9.66496
0.6,-0.00709,5.47635,-6.01198,0.630629,-0.394898,0.752219,10.0554
0.6,-0.00709,6.06569,-5.94123,0.790306,-0.368703,0.741083,10.4857
0.6,-0.00709,1.5039,-5.49244,0.195959,-0.652771,1.05485,8.4112
0.6,-0.00709,2.45935,-5.48155,0.327099,-0.60373,1.0111,8.26208
0.6,-0.00709,3.51812,-5.46858,0.551478,-0.535347,0.966252,8.56003
0.6,-0.00709,3.99096,-5.50121,0.541723,-0.499637,0.910453,8.71265
0.6,-0.00709,4.47426,-5.49275,0.599526,-0.467532,0.869424,8.91499
0.6,-0.00709,4.97478,-5.44542,0.654549,-0.436118,0.833435,9.1355
0.6,-0.00709,5.55947,-5.46754,0.739963,-0.400938,0.792069,9.55833
0.6,-0.00709,5.98608,-5.4306,0.808063,-0.37822,0.757128,9.79377
0.6,-0.00709,1.52967,-4.97874,0.278143,-0.712354,1.16465,7.62103
0.6,-0.00709,2.07419,-4.97656,0.41896,-0.677983,1.16819,7.65752
0.6,-0.00709,2.48908,-4.98681,0.386012,-0.64452,1.10898,7.58892
0.6,-0.00709,3.44746,-5.02127,0.443401,-0.561333,0.993079,7.79819
0.6,-0.00709,3.97412,-4.92551,0.620163,-0.525485,0.988798,8.02694
0.6,-0.00709,4.5302,-4.91967,0.738999,-0.482733,0.945585,8.37616
0.6,-0.00709,4.97599,-4.96136,0.685206,-0.445365,0.869991,8.58959
0.6,-0.00709,5.54544,-4.94726,0.84871,-0.41035,0.835369,9.0435
0.6,-0.00709,6.00418,-4.96959,0.824005,-0.379591,0.773245,9.30982
0.6,-0.00709,1.05939,-4.48031,0.2534,-0.810229,1.31836,7.00293
0.6,-0.00709,2.41148,-4.5317,0.298666,-0.691192,1.17746,6.84089
0.6,-0.00709,3.00002,-4.50022,0.504122,-0.638344,1.15235,7.04469
0.6,-0.00709,3.43047,-4.46535,0.509117,-0.594039,1.08297,7.11379
0.6,-0.00709,3.974,-4.50011,0.616447,-0.54039,1.02273,7.46303
0.6,-0.00709,4.49719,-4.40284,0.767327,-0.49788,0.985186,7.7236
0.6,-0.00709,5.02552,-4.47146,0.805869,-0.451889,0.903947,8.11387
0.6,-0.00709,5.51783,-4.46854,0.84457,-0.414022,0.858519,8.50232
0.6,-0.00709,6.02627,-4.45493,0.920336,-0.3807,0.80676,8.88964
0.6,-0.00709,1.96167,-3.92802,0.295229,-0.815062,1.38321,5.92524
0.6,-0.00709,2.5776,-3.969,0.590278,-0.736454,1.34396,6.256
0.6,-0.00709,3.47927,-3.996,0.634829,-0.616097,1.16235,6.60691
0.6,-0.00709,3.97952,-4.00282,0.675631,-0.556173,1.08849,6.91885
0.6,-0.00709,4.48426,-3.94791,0.822175,-0.50788,1.0206,7.20648
0.6,-0.00709,4.9786,-4.00657,0.790649,-0.456814,0.934386,7.58892
0.6,-0.00709,5.49674,-3.99289,0.868489,-0.415038,0.869385,7.97789
0.6,-0.00709,6.01301,-4.00563,0.955803,-0.378754,0.839505,8.52853
0.6,-0.00709,3.00116,-3.41303,0.692652,-0.719701,1.36419,5.67703
0.6,-0.00709,3.51469,-3.52442,0.737991,-0.633767,1.24534,6.12082
0.6,-0.00709,4.02872,-3.4478,0.829517,-0.566348,1.17001,6.41977
0.6,-0.00709,4.48879,-3.49815,0.822863,-0.508071,1.05623,6.75748
0.6,-0.00709,5.00115,-3.51572,0.786371,-0.450147,0.947316,7.12231
0.6,-0.00709,5.50424,-3.47286,0.949163,-0.410584,0.909371,7.5926
0.6,-0.00709,5.98749,-3.4992,0.954964,-0.371854,0.840361,8.02558
0.6,-0.00709,3.02122,-3.00019,0.605603,-0.730182,1.38561,5.13512
0.6,-0.00709,3.47827,-3.04892,0.660219,-0.645252,1.25332,5.47598
0.6,-0.00709,3.94392,-2.9878,0.820726,-0.577619,1.21485,5.86305
0.6,-0.00709,4.45096,-2.98871,0.886846,-0.509594,1.09759,6.25861
0.6,-0.00709,4.99734,-2.97433,0.974605,-0.448829,1.01456,6.76103
0.6,-0.00709,5.43719,-2.97385,1.0338,-0.408168,0.932322,7.13103
0.6,-0.00709,5.94956,-3.06225,0.931278,-0.360931,0.834438,7.61577
0.6,-0.00709,3.93351,-2.5344,0.869308,-0.57152,1.25077,5.44391
0.6,-0.00709,4.90998,-2.5084,0.945311,-0.437826,1.01955,6.287
0.6,-0.00709,5.4219,-2.48462,1.01189,-0.387871,0.916188,6.71932
0.6,-0.00709,6.06,-2.45799,1.15505,-0.340331,0.873562,7.4778
0.6,-0.00709,4.01357,-2.00388,1.04098,-0.540902,1.26487,5.11786
0.6,-0.00709,4.51072,-1.94631,1.15825,-0.468445,1.15517,5.59628
0.6,-0.00709,4.95235,-1.99167,1.11979,-0.413886,1.03696,6.0338
0.6,-0.00709,5.43882,-2.0003,1.14186,-0.366147,0.944195,6.5311
0.6,-0.00709,5.91636,-2.05361,1.13173,-0.328748,0.854653,7.01346
0.6,-0.00709,3.55163,-1.5554,1.14243,-0.602201,2.38162,4.42619
0.6,-0.00709,4.01793,-1.47317,1.19542,-0.500354,1.30598,4.85219
0.6,-0.00709,4.45457,-1.51572,1.14118,-0.43418,1.15368,5.29682
0.6,-0.00709,4.96751,-1.47789,1.24007,-0.377969,1.03956,5.82185
0.6,-0.00709,5.45459,-1.5453,1.18748,-0.333994,0.919063,6.31151
0.6,-0.00709,5.97212,-1.50953,1.24806,-0.29539,0.861512,6.91868
0.6,-0.00709,3.54101,-1.03797,1.11105,-0.512825,1.77598,4.09868
0.6,-0.00709,4.4963,-0.995071,1.27549,-0.37653,1.12836,5.14693
0.6,-0.00709,5.00622,-0.987115,1.3134,-0.327936,1.00689,5.69314
0.6,-0.00709,5.47222,-1.02022,1.29164,-0.292084,0.913317,6.20645
0.6,-0.00709,5.98937,-1.01713,1.3056,-0.259373,0.827516,6.76365
0.6,-0.00709,3.51108,-0.456713,1.3882,-0.417235,1.78814,3.95924
0.6,-0.00709,4.51906,-0.421288,1.43729,-0.302901,1.09192,5.07924
0.6,-0.00709,5.02079,-0.407921,1.45309,-0.265969,0.980312,5.64418
0.6,-0.00709,5.48627,-0.507527,1.39217,-0.245272,0.878846,6.12926
0.6,-0.00709,5.99452,-0.432489,1.49509,-0.221277,0.813058,6.71056
0.6,-0.00709,3.99485,-0.00733748,1.47925,-0.268676,1.13611,4.42968
0.6,-0.00709,4.49491,-0.00279692,1.4878,-0.238396,1.02147,5.00756
0.6,-0.00709,4.98605,0.00536578,1.5075,-0.21568,0.925745,5.56237
0.6,-0.00709,5.49655,0.00298504,1.49389,-0.195162,0.828872,6.10467
0.6,-0.00709,6.0005,0.0801417,1.57897,-0.177985,0.773968,6.71078
0.6,-0.00709,2.97409,0.469796,1.66657,-0.195655,1.38483,3.39481
0.6,-0.00709,3.49059,0.596851,1.73256,-0.163888,1.19984,4.02962
0.6,-0.00709,3.95895,0.48831,1.56634,-0.166217,1.03916,4.46357
0.6,-0.00709,4.49789,0.505436,1.60812,-0.161457,0.933129,5.05188
0.6,-0.00709,4.99296,0.44285,1.52263,-0.152949,0.84083,5.5804
0.6,-0.00709,5.49282,0.52297,1.60975,-0.143885,0.77757,6.15111
0.6,-0.00709,5.99263,0.530369,1.60706,-0.135551,0.71886,6.71242
0.6,-0.00709,1.49421,0.973405,1.96708,0.400923,2.2998,2.13612
0.6,-0.00709,1.98942,0.997615,1.94851,0.148115,1.94761,2.58366
0.6,-0.00709,2.48527,1.00467,1.88595,0.0383694,1.27554,3.1246
0.6,-0.00709,3.00125,0.970483,1.78244,-0.0297736,1.13675,3.61676
0.6,-0.00709,3.46962,0.971006,1.74649,-0.0600297,1.03993,4.11987
0.6,-0.00709,4.01252,0.965462,1.68737,-0.0777875,0.916228,4.66202
0.6,-0.00709,4.50437,0.995094,1.7029,-0.0863552,0.847647,5.21566
0.6,-0.00709,5.00107,1.02186,1.70738,-0.0891202,0.790838,5.79745
0.6,-0.00709,5.48352,0.917036,1.58265,-0.0932089,0.707324,6.213
0.6,-0.00709,5.975,1.0852,1.72522,-0.0901617,0.678311,6.86121
0.6,-0.00709,1.03494,1.55131,2.49042,1.10163,0.648294,2.66216
0.6,-0.00709,1.58285,1.46601,2.27217,0.476768,1.05846,2.76671
0.6,-0.00709,2.01633,1.46315,2.08692,0.310075,0.99709,3.00559
0.6,-0.00709,2.4717,1.54317,2.09539,0.187919,0.990486,3.50763
0.6,-0.00709,2.99544,1.49213,1.97591,0.0898263,0.940291,3.92827
0.6,-0.00709,3.48478,1.45305,1.86635,0.0368496,0.875976,4.37711
0.6,-0.00709,3.97092,1.44864,1.83002,-0.000156065,0.819109,4.85696
0.6,-0.00709,4.53057,1.43496,1.7757,-0.0265023,0.745516,5.38979
0.6,-0.00709,4.9895,1.52627,1.81318,-0.0338657,0.713183,5.98224
0.6,-0.00709,6.00211,1.50701,1.74689,-0.0519263,0.619708,7.02044
0.6,-0.00709,0.964761,2.012,2.62388,0.751581,0.554664,3.29171
0.6,-0.00709,1.49264,1.9538,2.38942,0.569916,0.687102,3.34393
0.6,-0.00709,1.99905,2.01249,2.30202,0.389491,0.753469,3.63871
0.6,-0.00709,2.46616,1.99843,2.17138,0.279214,0.768289,3.96428
0.6,-0.00709,2.93177,2.04166,2.1236,0.19197,0.756561,4.35696
0.6,-0.00709,3.48865,1.99783,2.01118,0.118119,0.735485,4.80581
0.6,-0.00709,3.97843,2.02581,1.98594,0.0719383,0.703158,5.26397
0.6,-0.00709,4.45544,2.05162,1.96611,0.0412519,0.677293,5.76766
0.6,-0.00709,5.01118,2.05424,1.85775,0.0217317,0.610868,6.25175
0.6,-0.00709,5.47561,2.01317,1.87328,-0.00263641,0.609489,6.75599
0.6,-0.00709,0.514431,2.47894,2.85534,0.748984,0.280623,4.32226
0.6,-0.00709,1.04425,2.48455,2.6461,0.651437,0.397097,4.10811
0.6,-0.00709,1.44611,2.51453,2.5476,0.543868,0.489028,4.15074
0.6,-0.00709,1.91677,2.50967,2.44556,0.425756,0.573235,4.26417
0.6,-0.00709,2.50715,2.50575,2.29924,0.31053,0.61351,4.59253
0.6,-0.00709,2.97529,2.48794,2.20254,0.232431,0.622304,4.83993
0.6,-0.00709,3.47202,2.52685,2.1411,0.170757,0.611292,5.24511
0.6,-0.00709,3.98999,2.53142,2.06481,0.124344,0.599526,5.71967
0.6,-0.00709,4.43995,2.53773,2.04016,0.0881511,0.589638,6.123
0.6,-0.00709,4.98964,2.48229,1.93753,0.0576928,0.557913,6.55336
0.6,-0.00709,5.46963,2.55188,1.9621,0.0360071,0.540185,7.06207
0.6,-0.00709,6.00213,2.47825,1.87056,0.0191472,0.515934,7.54714
0.6,-0.00709,1.00851,2.90165,2.68412,0.596353,0.294405,4.79937
0.6,-0.00709,1.52445,3.03862,2.60072,0.485251,0.379395,4.96483
0.6,-0.00709,2.01549,2.94324,2.45881,0.410864,0.449656,4.9477
0.6,-0.00709,2.4516,3.01962,2.39209,0.335137,0.476524,5.17431
0.6,-0.00709,3.00184,3.00673,2.30012,0.257456,0.509742,5.46415
0.6,-0.00709,3.47231,2.99088,2.21845,0.204465,0.520971,5.77689
0.6,-0.00709,4.0078,2.9754,2.11569,0.15689,0.51004,6.12387
0.6,-0.00709,4.4976,2.99264,2.07293,0.120691,0.506854,6.56807
0.6,-0.00709,5.00085,2.98222,2.02183,0.0901085,0.49664,6.98847
0.6,-0.00709,5.42803,3.05554,2.03873,0.0692075,0.489363,7.4553
0.6,-0.00709,5.93524,2.98817,1.99477,0.0451079,0.47744,7.83004
0.6,-0.00709,0.444854,3.49738,2.92999,0.545725,0.174524,6.24136
0.6,-0.00709,0.973559,3.49461,2.78978,0.509333,0.237814,5.91493
0.6,-0.00709,1.47432,3.56165,2.64164,0.455863,0.278633,5.81443
0.6,-0.00709,1.96511,3.53589,2.56723,0.392104,0.348323,5.80217
0.6,-0.00709,2.54577,3.46826,2.40457,0.330522,0.384802,5.85421
0.6,-0.00709,2.94629,3.52389,2.379,0.27792,0.413803,6.09621
0.6,-0.00709,3.94889,3.55189,2.25468,0.182717,0.440984,6.71721
0.6,-0.00709,4.5207,3.43856,2.10231,0.145839,0.43328,6.97441
0.6,-0.00709,4.98504,3.51028,2.11265,0.11612,0.438321,7.4563
0.6,-0.00709,5.46936,3.46187,2.05723,0.0910449,0.436246,7.82818
0.6,-0.00709,5.96167,3.51023,2.03919,0.0714071,0.425001,8.2869
0.6,-0.00709,0.581041,3.97177,2.90653,0.47826,0.161037,6.99659
0.6,-0.00709,1.48507,3.98789,2.70112,0.41862,0.240388,6.63819
0.6,-0.00709,1.9746,4.06911,2.60275,0.370298,0.274516,6.66322
0.6,-0.00709,2.52432,4.01727,2.50703,0.320225,0.321548,6.70386
0.6,-0.00709,3.96584,4.02525,2.2988,0.197641,0.379193,7.31882
0.6,-0.00709,4.48195,3.99048,2.22969,0.163037,0.388648,7.60927
0.6,-0.00709,4.98852,3.93511,2.15469,0.133722,0.390417,7.88515
0.6,-0.00709,5.51189,3.93022,2.06712,0.111061,0.374021,8.1942
0.6,-0.00709,5.99432,3.98201,2.06975,0.0904878,0.378593,8.72188
0.6,-0.00709,0.999233,4.59186,2.82297,0.404627,0.154148,7.87769
0.6,-0.00709,1.48456,4.5015,2.74251,0.382113,0.201775,7.5386
0.6,-0.00709,2.94488,4.54649,2.502,0.274334,0.292207,7.56351
0.6,-0.00709,3.51793,4.48324,2.38971,0.23734,0.312488,7.67802
0.6,-0.00709,4.0298,4.47135,2.31338,0.203017,0.324019,7.83139
0.6,-0.00709,4.96712,4.4101,2.20067,0.14941,0.342807,8.37163
0.6,-0.00709,5.50514,4.49733,2.17068,0.124912,0.339671,8.82627
0.6,-0.00709,6.00997,4.47411,2.12143,0.104986,0.340587,9.20909
0.6,-0.00709,2.0331,4.98254,2.66971,0.324977,0.203964,8.23425
0.6,-0.00709,2.46996,4.9982,2.60262,0.298182,0.227814,8.21835
0.6,-0.00709,2.97849,5.01068,2.52825,0.266508,0.251208,8.26546
0.6,-0.00709,3.53036,4.97193,2.43921,0.235022,0.271495,8.35566
0.6,-0.00709,3.95111,5.03968,2.40872,0.209441,0.283539,8.65658
0.6,-0.00709,4.49832,4.95352,2.1943,0.193974,0.257819,8.57286
0.6,-0.00709,4.9555,4.99118,2.27688,0.15884,0.300083,9.02178
0.6,-0.00709,5.43127,4.95128,2.24549,0.135915,0.311995,9.30797
0.6,-0.00709,5.98665,4.99895,2.1915,0.116809,0.308833,9.76365
0.6,-0.00709,0.0742546,5.4539,3.06967,0.35223,0.0904503,10.517
0.6,-0.00709,0.447656,5.45217,2.99009,0.351344,0.106247,10.0009
0.6,-0.00709,1.47742,5.50118,2.80258,0.325022,0.150064,9.36183
0.6,-0.00709,1.96611,5.53971,2.71354,0.305622,0.169174,9.21982
0.6,-0.00709,2.45291,5.54012,2.64943,0.28177,0.19603,9.09969
0.6,-0.00709,3.01075,5.49857,2.55915,0.257071,0.217568,9.08533
0.6,-0.00709,3.4581,5.53281,2.51269,0.232237,0.23496,9.16265
0.6,-0.00709,4.00878,5.48879,2.42719,0.207281,0.249169,9.24811
0.6,-0.00709,4.50523,5.4947,2.37181,0.184586,0.259858,9.49292
0.6,-0.00709,4.95389,5.47405,2.20723,0.175316,0.236211,9.47629
0.6,-0.00709,5.49637,5.43143,2.25309,0.143946,0.273734,9.91091
0.6,-0.00709,5.99073,5.49655,2.23371,0.125661,0.278039,10.3353
0.6,-0.00709,1.4986,5.96826,2.81517,0.303167,0.132934,10.2045
0.6,-0.00709,1.98117,6.00614,2.74315,0.286448,0.151708,10.0665
0.6,-0.00709,2.51041,6.03458,2.67276,0.265203,0.173741,9.95811
0.6,-0.00709,2.99757,6.01008,2.60451,0.246451,0.191849,9.90064
0.6,-0.00709,3.50081,5.98993,2.53317,0.226044,0.207619,9.88261
0.6,-0.00709,4.02869,5.968,2.45954,0.205325,0.220215,9.99147
0.6,-0.00709,4.49804,5.99784,2.41653,0.185283,0.230779,10.1843
0.6,-0.00709,4.99661,6.00049,2.36458,0.166177,0.239078,10.3934
0.6,-0.00709,5.47835,5.90376,2.32494,0.146688,0.253619,10.5033
0.6,-0.00709,5.99323,5.90046,2.27234,0.13039,0.257092,10.8238
0.6,0.53291,4.00108,-2.99952,-2.21252,-0.461534,-0.116313,8.77756
0.6,0.53291,4.54705,-2.93849,-2.14291,-0.432442,-0.104941,9.50622
0.6,0.53291,5.00706,-2.98778,-2.10768,-0.41098,-0.0775145,10.6558
0.6,0.53291,5.52104,-2.96969,-2.0679,-0.390105,-0.0307275,12.8637
0.6,0.53291,1.9726,-2.46288,-2.47991,-0.673225,-0.231078,5.43722
0.6,0.53291,3.50162,-2.52687,-2.18919,-0.488456,-0.230169,6.77617
0.6,0.53291,3.98149,-2.51278,-2.13563,-0.447746,-0.223609,7.29
0.6,0.53291,4.50052,-2.56176,-2.07408,-0.423732,-0.179757,8.16169
0.6,0.53291,4.92512,-2.56551,-2.0537,-0.402551,-0.160377,8.90697
0.6,0.53291,5.43774,-2.5651,-2.00867,-0.387117,-0.122262,9.9922
0.6,0.53291,5.97211,-2.58212,-1.97044,-0.373251,-0.0809741,11.4467
0.6,0.53291,2.97902,-1.99311,-2.15899,-0.507284,-0.409024,5.16829
0.6,0.53291,3.46445,-2.00949,-2.09276,-0.454918,-0.374638,5.7092
0.6,0.53291,3.96516,-2.00763,-2.03762,-0.417591,-0.335405,6.35374
0.6,0.53291,4.51303,-1.99278,-1.97439,-0.384613,-0.295431,7.00057
0.6,0.53291,4.97863,-2.07482,-1.97492,-0.372428,-0.245748,7.9137
0.6,0.53291,5.50721,-2.02873,-1.9237,-0.358986,-0.203816,8.79656
0.6,0.53291,5.96968,-2.04265,-1.90187,-0.351616,-0.163016,9.78207
0.6,0.53291,2.97576,-1.54512,-2.08048,-0.436716,-0.59985,4.48095
0.6,0.53291,3.95622,-1.586,-1.98421,-0.365044,-0.458884,5.73795
0.6,0.53291,4.48634,-1.52725,-1.90736,-0.340878,-0.399257,6.37981
0.6,0.53291,4.91656,-1.44938,-1.91134,-0.320617,-0.374746,7.01185
0.6,0.53291,5.49703,-1.51242,-1.84017,-0.322165,-0.286795,7.92728
0.6,0.53291,5.99464,-1.56206,-1.83475,-0.320397,-0.233173,8.88823
0.6,0.53291,2.96104,-0.953914,-1.79033,-0.325455,-0.790476,3.79537
0.6,0.53291,3.49543,-1.01031,-1.86162,-0.293918,-0.696536,4.54061
0.6,0.53291,4.01118,-0.900767,-1.77275,-0.266976,-0.609398,5.10918
0.6,0.53291,4.44218,-1.07379,-1.8312,-0.287171,-0.507774,5.89827
0.6,0.53291,4.99385,-0.993023,-1.76255,-0.280783,-0.429627,6.63945
0.6,0.53291,5.49223,-1.04584,-1.77291,-0.282618,-0.360486,7.434
0.6,0.53291,6.01073,-0.929976,-1.70449,-0.280239,-0.304515,8.1698
0.6,0.53291,2.45447,-0.576636,-1.84293,-0.202608,-1.27807,3.0343
0.6,0.53291,2.97089,-0.544748,-1.82706,-0.174505,-1.0697,3.63574
0.6,0.53291,3.44302,-0.479465,-1.77495,-0.171449,-0.924445,4.22691
0.6,0.53291,3.96704,-0.437582,-1.62138,-0.19254,-0.723604,4.80961
0.6,0.53291,4.47797,-0.595651,-1.72539,-0.222599,-0.603539,5.63724
0.6,0.53291,5.03252,-0.417458,-1.57159,-0.215682,-0.493612,6.15589
0.6,0.53291,5.46118,-0.552207,-1.68523,-0.237852,-0.435583,7.0387
0.6,0.53291,5.99698,-0.537731,-1.67141,-0.246032,-0.362069,7.85772
0.6,0.53291,2.97019,0.0163607,-1.59504,0.00798204,-1.28967,3.45489
0.6,0.53291,3.46388,0.0483573,-1.51021,-0.0538,-1.02902,4.04786
0.6,0.53291,3.99694,-0.0593917,-1.6361,-0.105809,-0.845644,4.75775
0.6,0.53291,4.50083,-0.0249247,-1.59031,-0.137753,-0.703572,5.41533
0.6,0.53291,4.99345,0.0276114,-1.54771,-0.161412,-0.59191,6.07268
0.6,0.53291,5.48089,-0.0885282,-1.59332,-0.193451,-0.492577,6.838
0.6,0.53291,5.99685,-0.0211182,-1.58284,-0.20638,-0.419044,7.61795
0.6,0.53291,2.91147,0.530894,-1.26457,0.175422,-1.78677,3.30737
0.6,0.53291,3.47109,0.540209,-1.38001,0.0664735,-1.14965,4.05
0.6,0.53291,3.93091,0.553473,-1.39464,0.00824656,-0.943385,4.55722
0.6,0.53291,4.43017,0.539182,-1.41807,-0.0513707,-0.790997,5.20578
0.6,0.53291,4.93229,0.496789,-1.48058,-0.0949781,-0.670855,5.88125
0.6,0.53291,5.49926,0.498663,-1.4752,-0.136976,-0.552798,6.6982
0.6,0.53291,6.00285,0.468313,-1.50854,-0.16269,-0.467007,7.42569
0.6,0.53291,3.03236,1.00933,-1.16902,0.274414,-1.99129,3.60386
0.6,0.53291,3.51909,0.938366,-1.40901,0.158747,-1.22593,4.19732
0.6,0.53291,4.01087,0.964732,-1.38301,0.0705828,-1.00752,4.77169
0.6,0.53291,4.49365,1.00255,-1.34945,0.00497949,-0.839798,5.35859
0.6,0.53291,4.92261,0.968262,-1.46311,-0.037306,-0.746479,5.95195
0.6,0.53291,5.41478,1.00476,-1.44039,-0.080159,-0.630789,6.60941
0.6,0.53291,5.90812,1.00078,-1.4574,-0.115499,-0.536203,7.30872
0.6,0.53291,3.01371,1.52471,-1.0022,0.368374,-1.97882,3.80281
0.6,0.53291,3.46251,1.53615,-1.10585,0.248684,-1.22151,4.2959
0.6,0.53291,3.97828,1.51665,-1.17544,0.138934,-1.03481,4.88483
0.6,0.53291,4.49394,1.44307,-1.30284,0.0585157,-0.883563,5.48131
0.6,0.53291,5.00273,1.45695,-1.10902,-0.0108874,-0.663045,5.87704
0.6,0.53291,5.48297,1.46559,-1.35739,-0.0476313,-0.644595,6.74896
0.6,0.53291,6.01356,1.44216,-1.3676,-0.0894638,-0.536839,7.41675
0.6,0.53291,2.90697,1.99655,-0.879627,0.443456,-2.06448,4.02444
0.6,0.53291,3.50905,1.96367,-1.12102,0.287141,-1.23299,4.62732
0.6,0.53291,4.00313,1.9784,-1.13302,0.184659,-1.03478,5.1195
0.6,0.53291,4.45931,1.98926,-1.15851,0.11125,-0.88767,5.59912
0.6,0.53291,4.9528,2.03639,-1.16331,0.0451789,-0.763003,6.20056
0.6,0.53291,5.99215,1.96673,-1.2847,-0.0553294,-0.561333,7.48502
0.6,0.53291,-2.95745,2.51758,0.797544,0.786675,-1.28844,7.68694
0.6,0.53291,2.97844,2.52183,-0.817052,0.432976,-1.33912,4.50269
0.6,0.53291,3.52307,2.49524,-0.878968,0.302878,-1.12408,4.9089
0.6,0.53291,3.94129,2.53698,-0.934992,0.222834,-0.997226,5.33299
0.6,0.53291,4.48693,2.48981,-1.05849,0.133034,-0.881907,5.92407
